文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-04-30,智者抬人，愚者抬杠,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650823345&idx=1&sn=b42a9bf0d862b68a16608a33fc0283fd&chksm=8422c50db3554c1bf4018ec14ef93cd4b3363f32ba3a9d4455706b6b713ab07cc7210707c65a&scene=27#wechat_redirect,智者会抬人，给别人留颜面，给自己留空间；愚者只会抬杠，赢了口舌，断了前程。,十点签约作者,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqeYVgrIUFB9kRwsiczawKKDsV1jvgfXic3QHZfhHONl4lk7Ao9JYichEibvrzV2KKiaw4eaAgkuCHabC1g/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,1,否,中国,山西,0,0,0,0
2022-04-29,最好的福相：丰满,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820182&idx=2&sn=f1dc34b2043b083fe01772be848a1990&chksm=8422d1eab35558fc8a99f67c17cc1a86a591b8236509b29ae9170f8ca38ffcab7986cc9c889f&scene=27#wechat_redirect,正所谓：“相由心生，吉人自有天相。”一个人有没有福相，从脸上一看便知。传统命相学中认为：“天庭饱满，地阁方圆”就是最好的福相。殊不知，好的福相，都是从自己的心地、言语、行事中修炼而来的。修好福相，为自己积攒福报，好运自然如影随形。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqfzpx4kV0iaqRoXgkJhWNj0azlkpRx7FlAqDWBsSibzJYjzQM5IzrHVTWuicpPeicEPahKIU3Yiaf9rPMg/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ?scene=25#wechat_redirect,否,2,否,中国,山西,0,0,0,0
2022-04-29,鬼谷子：养一张富贵嘴，享一世富贵命,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820182&idx=3&sn=cc0df2b940461a17a1bc6126bd0daee8&chksm=8422d1eab35558fc8722b55064b8e729360a61a681ed9f9a398fb250c0c44eb54b09d5f3d8eb&scene=27#wechat_redirect,你嘴里的人生，就是你的人生，好好说话，就是改变命运。聪明人，都懂得养一张富贵嘴。因为，嘴巴就像存钱罐，嘴巴富贵，福气自来；口吐莲花，富贵一世。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqczzD4ew3uBVg11PNoooRn9Aw6nDQCHd2UFL84RDqT2ObYhzzqUEiaCAJbc7kk6kaUgrUYHhcDhh0w/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,3,否,中国,山西,0,0,0,0
2022-04-29,，早起是养生第一秘诀！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820182&idx=4&sn=832b2ceac3e4da2d6af9937013863970&chksm=8422d1eab35558fc6f275e146726c41241d17d776e376623991226244b002dee8461adec258d&scene=27#wechat_redirect,早起，更应该是一个种家风。在越来越大的社会压力下，很多人看多了励志故事，误以为熬夜就是奋斗。殊不知拉开人与人之间差距的，从来都不是晚睡，而是早起。,王自知,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqfNcNvmOXcQsgeMOGxL84eJ2vsER3DzJxPyJYSMRsxtwqtUbTMBibJyRxgd3PkMAQ6ZFDOG5b9zS3w/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,4,否,中国,山西,0,0,0,0
2022-04-29,父亲，决定家庭的高度；母亲，决定家庭的温度,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820182&idx=5&sn=e4c5b7f00f4437c0d46f9528a5c80a73&chksm=8422d1eab35558fca20e7310bd9f381646510ccba746b7201ff668aa8c64a09c3505e89fbefe&scene=27#wechat_redirect,家长是子女的第一位老师，他们对子女的一生有着强烈而深远的影响。父亲是天，母亲是地，天高地阔则万物生；父亲是笔，母亲是墨，笔直墨浓则画意兴。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqdceyblgFbemGCBxhxibZKviaKhx5Ql9Mhv4XIBZcObTWNJhTBt6ictfkDfMnicIuibtXFtqyfVd1xsjkA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,5,否,中国,山西,0,0,0,0
2022-04-29,知足（深度好文）,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820182&idx=6&sn=19ebb5a688c87d3358c9217b4c563065&chksm=8422d1eab35558fc4a265b356f1ca72f62c6aacd0a044d0d345c5e8686412ece092fd4ad52cf&scene=27#wechat_redirect,知足是一种生活态度，更是一种生存智慧。古人所奉行的知足原则，是教我们做人“恰到好处”，做事“适合而止。”,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqcNxLefvJrnSjSkkJuRjJp3vCnlxXCjNAAo1QiabtuF9W16AWlLjEFFNFPGZic0QvIJTucx3mIlq6xQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,6,否,中国,山西,0,0,0,0
2022-04-29,三观不合，究竟是哪三观？（经典）,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820182&idx=8&sn=deecfbfe7e66d1b1a0cb537d4b25b498&chksm=8422d1eab35558fc6a886ae03e93cf12f42bd54373b94271747b4e46c71fcf1ae6ebdc0e93fe&scene=27#wechat_redirect,无论是婚姻还是交友，都选择三观一致的人吧！互相懂得，彼此尊重，在这个繁杂的人世间，共同成长，一起进步！,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqe8vCiclJIt8R5KyyF2kjnfj7dwhcEpLSu446jdwH94c6PCWawBDZ5JMduT9BfPYLobtGXnpqFPk9g/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,7,否,中国,山西,0,0,0,0
2022-04-29,解决问题最高明的方法，就两个字！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820182&idx=1&sn=8e186112875e0cba7391da69d9d43c11&chksm=8422d1eab35558fc63b6c36ecb6b931489dfd5d6011df6a084c7fe43e220f49452a4fef44839&scene=27#wechat_redirect,一个人经历得越多，内心就越通透，也就越懂得包容和接纳别人。有句话说得好：“倘若有一天，那些曾经看不惯的人或事，开始变得云淡风轻。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqcNxLefvJrnSjSkkJuRjJp35Iv2Dia8zqzlqEljZO7ofh9XFtbuqSxoaBJRbzll936UZIY7odoBticA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,1,否,中国,山西,0,0,0,0
2022-04-28,最高级的养生，不是睡觉，不是锻炼，就一个字,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=2&sn=1c2996fedf24ffde66c6e71c5068904d&chksm=8422d188b355589ec59f263e896b129e5d0fd855609caca9fc691573370b50ba558e9e9abd7f&scene=27#wechat_redirect,少食远离疾病，长命百岁无忧；少欲远离烦恼，一念清新自在。少言远离祸端，默默修得积福。少私远离忧愁，保持神秘心境。少愿远离悲伤，一路高歌前行。,逍遥子,http://mmbiz.qpic.cn/mmbiz_png/Qob8NXDMuqfZC4C4wzbXnfXvhpeEKDwyBvgrKH1wgDKCfROu0vr4ZC96mfPgPEua25A8icrqyibK7C5W1vBtiaUbA/0?wx_fmt=png,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,是,2,否,中国,山西,0,0,0,0
2022-04-28,《易经》：这两件事不能等，否则后悔一辈子,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=3&sn=55723a4cbb028ad12be9ec9212e56930&chksm=8422d188b355589eb7ab8a79b8194da0b3650f77b2fbbc033433a6ecce5007a5ff466d627a92&scene=27#wechat_redirect,人生说长不长，说短不短。很多事情今天可以做，明天可以做，后天也可以做。但有两件事，等不得。,京博国学,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqfWHY9sHeeoOu5uKxau5pg2ibhpkdsdRWnJnJSiaCXtwI7lSSWU6LYmEhyvvbAfMNrcmib0nZpmXvRVA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,3,否,中国,山西,0,0,0,0
2022-04-28,走路和体重与健康的关系，幸好今天知道了！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=4&sn=bebb282cec5ef0b9740a491a3f7113c8&chksm=8422d188b355589ea843d21074a6f75d6b7821a2cd72460b92bab13674e64ef6a66cd8352136&scene=27#wechat_redirect,走路运动简单，贵在持之以恒，下定决心坚持，才能收获良效！俗话说：“走为百练之祖。”走路是锻炼身体、延年益寿的最佳途径。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/mMOFNZLJiaiaUDd1FJttwpexwmQEN0PAY9Q4Wk4k2nIME98dEhPyoKnBxG1h8NravYRpCbfaQrE7BqibaE5n5U2SQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,4,否,中国,山西,0,0,0,0
2022-04-28,人生最好的投资：选对妻子,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=5&sn=6b75ae155bec5310ecb5ea837eb300da&chksm=8422d188b355589e58d4157259d789f27441430e0f2e5560fb17dfb450441555f4ca9c79fa45&scene=27#wechat_redirect,男人一生最好的投资不是房，不是金，不是股票，而是一个对的女人。什么样的女人成就什么样的男人，连巴菲特都说一生最好的投资是选对了老婆。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqeNffl7H4ypqKLOGljQAL4jHf2QUX9gJFwASLFaYniclm8w1eMdAv6oyibfzSneiaibq8HJUQz5Dpib3yA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,5,否,中国,山西,0,0,0,0
2022-04-28,心软之人，便是无福之人,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=6&sn=7095e82cc5b3071a666f1b18bb8d7178&chksm=8422d188b355589e0071e90ae232f3e4a9e01c6d83addb7cdd9516a8631ab5f052a18939d188&scene=27#wechat_redirect,心软之人，纵然委屈自己，也要成全对方；即使自己受到伤害，也会选择笑着原谅。心软看似是豁达，实则是愚蠢；看似是善良，实则是懦弱。,逍遥子,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqfSNDXjCJgcIZw3FQnowCENDxfa2KCFCukTODF8fqXBVsoUyiaJsZWMGYdeXyg8G5KSEOuxfw3kkHw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,6,否,中国,山西,0,0,0,0
2022-04-28,余生很贵，别与烂人计较，别与烂事纠缠,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=7&sn=39614c4daac40b9d4358eba091c999d6&chksm=8422d188b355589e0317575c5844a76d13af749e874402eadbc190ebb33623b7e76731f78407&scene=27#wechat_redirect,人一生遇到的人里，总有一些人，上赶着来给你添堵，总有一些事，鸡毛蒜皮却很糟心。对出现在生命的烂人烂事，认真你就输了。遇到烂人，及时躲避，碰上烂事，尽早抽身。余生很贵，对人对事，要学会“漠不关心”。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqdRqVtBd2Ensk4HIydxwLpXlbb96NWTXu8Kl45aeVNmsRSZiaseBNf7Iq29icroAVMTDjAicf02hJ3Eg/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,7,否,中国,山西,0,0,0,0
2022-04-28,一个人最好的底牌，就这两个字！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=8&sn=17c669b1b0a98099cbbae03dd5c8d5b1&chksm=8422d188b355589e2ed967a5b822b3db04e3733b209a83d69b1a7a9fcd8d5521a30cb0c2c0f0&scene=27#wechat_redirect,人生在世，需有底牌。底牌，即为人基础；底牌，即处世关键。一个人最好的底牌，不是金钱，不是身份，而是靠谱！,国文,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqf7UBzjNbBplvcticeYEqBRX0Z9XgZOO1uUxAiaARENMon5kuF30CAyZUebCLSuZD5tOCuHUhWR9Gxw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,8,否,中国,山西,0,0,0,0
2022-04-28,学会给自己看病（此文无价）,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820148&idx=1&sn=f57406afdf2a647fcf6a22f76832d555&chksm=8422d188b355589e94a4b0311564227aa8e91f3015408d2349868fae49f5eb3d12821754a70a&scene=27#wechat_redirect,《道德经》中讲：“知人者智，自知者明。”但生活中，总有一部分人习惯以圣人自居，对他人品头论足，自己身上的问题一点也看不出。众生皆非完美，每个人难免都会犯错。,逍遥子,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqfopjL8ECcIqMBFCg1QEh2LjwDd6K7iaKQon9EeDqvnShUHNKjicoibcibHdUjUfibplfrHBsQq0ibiaMPrQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,1,否,中国,山西,0,0,0,0
2022-04-27,人若厚道，天必帮之,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=2&sn=788a7337c2ce56818ae1388da6952f14&chksm=8422d1a8b35558bebb89c79816f2c458ffaa0129cd448ac32890c87c6b35d0e7788f1e4422ff&scene=27#wechat_redirect,人生一世，起伏跌宕，变幻无常。钱财难以长存，地位无法长保。唯有一颗善良厚道的心，能经得起时间的打磨，人性的考验。厚道是最好的通行证，厚道的人，自有上天的庇佑。,老子道德经木木,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqeJwib10Zc0s7Biaj7rSfAhyZRsEO0QVIxC6cGauZkrHEK4ma8zqRgw4z6gUZT7Usovib737jqWwGmPw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,是,2,否,中国,山西,0,0,0,0
2022-04-27,曾国藩：自律者出众，放纵者出局,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=3&sn=3731ea9348e3fc92c253ec6cfd2339da&chksm=8422d1a8b35558be21d5c4a118566a61e991737dce2ce56fbab5fe7b814686f97c520efa8327&scene=27#wechat_redirect,古今中外，没有谁能随随便便成功，在不为人知的背后，他们不仅努力，还拥有强大的意志力。那些名垂千古的成功人士，无不是高度自律的人。曾国藩被誉为“古今第一完人”，更是将自律做到了极致。,国文,http://mmbiz.qpic.cn/mmbiz_png/Qob8NXDMuqcD9TgwwNJRdkqPFroQ3TOcubevnxsDJuyAJ17LIhmBk4p5RUS2bGhDPS9F7VaJWztYTIPFazjwiaw/0?wx_fmt=png,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,3,否,中国,山西,0,0,0,0
2022-04-27,原来所有的“养生”都是徒劳的，看完后不再纠结了！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=4&sn=4ab36e7e7352cca142b2ef789f2ff3f1&chksm=8422d1a8b35558beeaddbddedff6f52b812419e4c593e230f6df8e4f746480a768e31e8f0fbe&scene=27#wechat_redirect,人生在世，一切顺其自然。如果为了刻意追求长寿、健康，就去各种养生、食补，比如你非常不喜欢吃枸杞，偏偏要泡枸杞茶，这已经是,点击关注👉，,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqdicevCSAkAaLG2jZV8lQrSPS9PZiaic8ylyib9tUW7PQDWtjCxMI0iaocJSkhYgvPK9OPbt17ULDA7icpg/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,4,否,中国,山西,0,0,0,0
2022-04-27,家（看到流泪）,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=5&sn=82aee4eb4881938a9f637607c65e7088&chksm=8422d1a8b35558be868a20a6ae547cb86a5f18c666f156fb019418935bbaa67da99142b23fbc&scene=27#wechat_redirect,家是父母，是伴侣和儿女组成的安乐窝。家里，有我们这一生的足迹，有生老病死，有春夏秋冬，有柴米油盐，有悲欢离合。,无铭,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqdujbTZxWHOfS0kEaricDAn3xvTTo5nSvRAvBG3gMuXcsVqelqORjfnhZMW87TBYyNuNuxlTibt1wDQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,5,否,中国,山西,0,0,0,0
2022-04-27,心态好的人，都有这7种习惯，有一种就很了不起,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=6&sn=1767da284e3b080a8d9084de796ce8ce&chksm=8422d1a8b35558be61bf4a96665485f342260c8aab0987632c93b3ddcd9dc41a1340af8769e0&scene=27#wechat_redirect,狄更斯曾说：“一个健全的心态，比一百种智慧都要更具有力量。”人生在世，心态决定一切。虽然我们不能左右天气，但可以改变自己的心情；虽不能改变身处的环境，但可以改变自己的心态。,国文,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqePOI77GnP5SbX6NVIb4pON3P6fmoxofSavK2rRDEFdPHKz4ibIlkz76csITIjQy6mpica8O8I3ZPuA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,6,否,中国,山西,0,0,0,0
2022-04-27,新三观论（绝了）,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=7&sn=3ca3ababdcf4fbacfe38c4b4f5c78284&chksm=8422d1a8b35558be87950a29f9d152feb6afa813c869a830e8d3cebc4af8e1a1134603cd6449&scene=27#wechat_redirect,华发潜生，皱褶暗长，不再有鲜妍的容颜。精力渐衰，思虑繁多，生活只有负重前行。然而褪去了青涩，打磨了莽撞，中年何尝不是人生最好的年纪。经过时间的洗礼，智慧而清醒，成熟而稳重。见过许多人，行过许多路，逐渐明白了生活的本质。,洞见,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqeicJB1h1bHPrFvAP30cd9YhwSrkXWLa2LmpVoBeGoSZxhK3x2DxvzzrGmlv4x8ZmqSUmoDfN0rtNg/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,7,否,中国,山西,0,0,0,0
2022-04-27,多与高人来往，勤与能人共事,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=8&sn=63985ff3918ab3339929244f32386564&chksm=8422d1a8b35558be7f75265b35b09206f07fc3b90ef57a44a6127d32f9af8f69e23e41d17dce&scene=27#wechat_redirect,和什么样的人相处，决定了你是什么样的人。与高人来往，自己的境界也随之提升，和能人共事，自己的能力也越来越强。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqeJwib10Zc0s7Biaj7rSfAhyZxAhnIGHgzbytBlzPNwekgPZh5zibKbG1sSdRwWMtuEFXbc13Hib93How/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,8,否,中国,山西,0,0,0,0
2022-04-27,道生于安静，德生于谦卑，福生于清俭，命生于和畅,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820116&idx=1&sn=aa01bee63b323d17b094909045135ab7&chksm=8422d1a8b35558be293ccb0d26fcec66aa35d1d556eb24416e1bc65bb3a16df60d7edd91d48d&scene=27#wechat_redirect,老子说：“守静笃。”意思是使生活清净，坚守不变。“笃”是极度、极点的意思。我们的智慧和道德，都从清净、宁静的心自然流露出来。每天吵吵闹闹，每天心浮气躁，不可能具备智慧。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqeJwib10Zc0s7Biaj7rSfAhyZhKCdR6JXOjoVlVr8KvUJDXC3xfNh64DF3mohh7bhsU1hY8ZeIeokZw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,1,否,中国,山西,0,0,0,0
2022-04-26,说话留德，做事留心，做人留路,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820090&idx=2&sn=bb52ba5a9e2fbe299f94471d7f28a438&chksm=8422d246b3555b503391e396e012928ae653b56d8a99f1c7c820d3bda03696f90d6b200ce48d&scene=27#wechat_redirect,人生这场修行，不在深山，不在道观，而在社会人情间。修行的最高境界，便是在红尘凡事中修心，在言语交谈间反思，在为人处事里磨练，余生，说话留德，做事留心，做人留路，才是修炼的最好状态。,老子道德经木木,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqf3oPd2mvbwHNZF7tYvzPMZYTlmpHDzqGCXBicFAGJGBCjfYhCNAiaoRibY2zl4SqibicETNHOlN4PibqjA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,是,2,否,中国,山西,0,0,0,0
2022-04-26,左宗棠：精明不如厚道，计较不如坦诚，强势不如和善,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820090&idx=3&sn=4788573aae2177badd4442bdf7be0cea&chksm=8422d246b3555b50df86bdbbbb2a86b343ba67f9d88802e5546a4224bf96418ffc744609be68&scene=27#wechat_redirect,人生好比一幅巨大的地形图。如果说精明是起伏的丘陵，那厚道就是绵延的山脉；如果说计较是涓涓的溪流，那坦诚就是澎湃的大海；如果说强势是不毛的荒漠，那和善就是肥沃的平原。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqegbkz1P6hPBXGn6vibhBt4omn9Eia677kMVN4Fk20PZSKeWJibdht03TfXEWUVibcticOqnfHQTmicjm4w/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,3,否,中国,山西,0,0,0,0
2022-04-26,中医基本常识，很有用，请好好收藏！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820090&idx=4&sn=6df17d8401aee357dac46b8f9e5eff6e&chksm=8422d246b3555b50e63110f1f05ba7167f3d5451f9ede911518f817e99ed633104081b15ab3a&scene=27#wechat_redirect,中医认为：一、麻：表明气能过来，而血过不来。二、木：麻得厉害了，就是木，是血和气都过不来了。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_png/Qob8NXDMuqfgWpoQsXUXFJ15pV5iacTC5ADwpKh9pqf23zhia2Pn3IYXYU6dVfsyk6HFCfTjRfaOQXeptrEHYzZw/0?wx_fmt=png,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,4,否,中国,山西,0,0,0,0
2022-04-26,大多数家庭矛盾，都源自于“不会好好说话”！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820090&idx=5&sn=4b99f9aa2c9b5aeb869e8cdcaffed7f5&chksm=8422d246b3555b50bb8b08c3c415691967e2cb0db6c458a7561dfd7da8c31bd1c7e1e6831d89&scene=27#wechat_redirect,不好好说话，是扼杀亲密关系的“元凶”。夫妻之间的隔阂、争吵、冷战，大多都是“不会好好说话”造成的。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqcv12qV5tVOicGwzTAe7iciauLzhsL1g3602w1EpOZo6A2nBZQPeibrglxghahxu84Hp9MN2JJ5xeoqJQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ?scene=25#wechat_redirect,否,5,否,中国,山西,0,0,0,0
2022-04-26,善待自己，从不生气开始,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820090&idx=6&sn=90d9cef2150c56eef6c8d3e7d9f11407&chksm=8422d246b3555b50727198d87d3e3a5facef46c4a89a7c58d831f9f0d91d8d3183f7c720bedd&scene=27#wechat_redirect,生活中，难免会有不顺心的事情发生。生气，便成为了我们最常见的一种情绪。殊不知，生气正逐步毁掉我们的幸福人生。,国文,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqf3oPd2mvbwHNZF7tYvzPMZLN2gvibibf3ciat8oaqIKjEOfVZo5VMyttxN1FJ5AE8kYmDsGZg69tfuw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ,否,6,否,中国,山西,0,0,0,0
2022-04-26,人生需要沉淀，生活要懂取舍！,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820090&idx=7&sn=36b568f2807da1497f0bfb0e3bdfb075&chksm=8422d246b3555b50e665f80aaa95b64480870fa22ae8c43fc95d18cdeaa92f920f24f04a3b06&scene=27#wechat_redirect,古语云：“河沙裹流，非沉淀不能清澈；人生祸患，非取舍不能避之。”水之所以清澈，并非不含杂质，而是因懂得沉淀；人生的祸端，并非不能避免，而是要懂得取舍。,国文,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqfnysiaw26arqRZr3pHkicXbMArqX0Alic2Nuh6DIe5ejyqRyMT3f9sVORtzFR7DYYhZoG72FmN7Xd8A/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ,否,7,否,中国,山西,0,0,0,0
2022-04-26,做人，要对得起别人的善良和信任,http://mp.weixin.qq.com/s?__biz=MzA4NTU1MTgyNw==&mid=2650820090&idx=8&sn=3cd683dab67dec63ce2aa985225c5d39&chksm=8422d246b3555b50ee35060bc6757ea714e3393bec41205eb1359a87577b6b9dda55a9ad10d2&scene=27#wechat_redirect,有一种东西不可拯救，那就是绝望。有一种东西不可忘怀，那就是感恩。有一种东西不可贪恋，那就是名利。做人要大大方方，要对得起别人的善良和信任。,点击关注👉,http://mmbiz.qpic.cn/mmbiz_jpg/Qob8NXDMuqdRqVtBd2Ensk4HIydxwLpXaicO4qm13pDLDJGs6KP0XOP1OiaYYUtVHr05YOicLOPT8BicEr5ibREjZVQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/N5EbxO_qzBsHAwpQ2hkuxQ#rd,否,8,否,中国,山西,0,0,0,0
